6.560	93158.000	17852.393	454.000
6.570	93337.000	17866.675	442.000
6.580	93517.000	17906.673	412.000
6.590	93697.000	17934.671	389.000
6.600	93878.000	17984.270	349.000
6.610	94059.000	18018.989	317.000
6.620	94238.000	17983.292	333.000
6.630	94418.000	17988.304	323.000
6.640	94599.000	18021.813	292.000
6.650	94778.000	17985.269	308.000
6.660	94959.000	18019.688	277.000
6.670	95137.000	17953.782	314.000
6.680	95316.000	17937.647	320.000
6.690	95493.000	17866.353	365.000
6.700	95670.000	17816.447	398.000
6.710	95846.000	17751.513	444.000
6.720	96022.000	17706.059	480.000
6.730	96197.000	17644.241	529.000
6.740	96373.000	17630.969	546.000
6.750	96549.000	17621.678	562.000
6.760	96723.000	17555.175	618.000
6.770	96898.000	17538.622	642.000
6.780	97074.000	17557.036	642.000
6.790	97250.000	17569.925	645.000
6.800	97425.000	17548.947	672.000
6.810	97602.000	17594.263	652.000
6.820	97780.000	17655.984	620.000
6.830	97958.000	17699.189	597.000
6.840	98136.000	17729.432	581.000
6.850	98315.000	17780.603	550.000
6.860	98493.000	17786.422	548.000
6.870	98673.000	17850.495	504.000
6.880	98854.000	17925.347	450.000
6.890	99032.000	17887.743	472.000
6.900	99213.000	17951.420	425.000
6.910	99392.000	17935.994	430.000
6.920	99571.000	17925.196	432.000
6.930	99751.000	17947.637	412.000
6.940	99931.000	17963.346	395.000
6.950	100111.000	17974.342	381.000
6.960	100290.000	17952.039	390.000
6.970	100471.000	17996.428	353.000
6.980	100647.000	17877.499	429.000
6.990	100826.000	17884.250	422.000
7.000	101006.000	17918.975	395.000
7.010	101182.000	17823.282	458.000
7.020	101358.000	17756.298	505.000
7.030	101534.000	17709.408	541.000
7.040	101710.000	17676.586	570.000
7.050	101885.000	17623.610	614.000
7.060	102063.000	17676.527	586.000
7.070	102239.000	17653.569	609.000
7.080	102414.000	17607.498	649.000
7.090	102590.000	17605.249	660.000
7.100	102768.000	17663.674	629.000
7.110	102947.000	17734.572	587.000
7.120	103124.000	17724.200	598.000
7.130	103303.000	17776.940	566.000
7.140	103481.000	17783.858	563.000
7.150	103662.000	17878.701	498.000
7.160	103840.000	17855.090	512.000
7.170	104020.000	17898.563	480.000
7.180	104200.000	17928.994	456.000
7.190	104381.000	17980.296	415.000
7.200	104562.000	18016.207	382.000
7.210	104743.000	18041.345	356.000
7.220	104925.000	18088.942	313.000
7.230	105105.000	18062.259	319.000
7.240	105285.000	18043.581	322.000
7.250	105467.000	18090.507	279.000
7.260	105648.000	18093.355	264.000
7.270	105828.000	18065.348	272.000
7.280	106008.000	18045.744	275.000
7.290	106187.000	18002.021	295.000
7.300	106364.000	17911.415	351.000
7.310	106543.000	17907.990	350.000
7.320	106720.000	17845.593	390.000
7.330	106897.000	17801.915	420.000
7.340	107074.000	17771.341	442.000
7.350	107249.000	17689.938	502.000
7.360	107426.000	17692.957	506.000
7.370	107603.000	17695.070	511.000
7.380	107779.000	17666.549	537.000
7.390	107957.000	17706.584	516.000
7.400	108133.000	17674.609	544.000
7.410	108312.000	17742.226	503.000
7.420	108488.000	17699.558	537.000
7.430	108666.000	17729.691	521.000
7.440	108843.000	17720.784	532.000
7.450	109023.000	17804.549	478.000
7.460	109201.000	17803.184	480.000
7.470	109380.000	17832.229	460.000
7.480	109558.000	17822.560	467.000
7.490	109738.000	17875.792	429.000
7.500	109917.000	17883.054	422.000
7.510	110096.000	17888.138	416.000
7.520	110276.000	17921.697	389.000
7.530	110456.000	17945.188	368.000
7.540	110637.000	17991.631	330.000
7.550	110815.000	17934.142	363.000
7.560	110995.000	17953.899	344.000
7.570	111174.000	17937.730	350.000
7.580	111353.000	17926.411	352.000
7.590	111531.000	17888.487	374.000
7.600	111709.000	17861.941	390.000
7.610	111885.000	17783.359	444.000
7.620	112061.000	17728.351	485.000
7.630	112237.000	17689.846	516.000
7.640	112413.000	17662.892	541.000
7.650	112588.000	17614.024	583.000
7.660	112759.000	17459.817	701.000
7.670	112934.000	17471.872	710.000
7.680	113109.000	17480.310	720.000
7.690	113284.000	17486.217	732.000
7.700	113460.000	17520.352	723.000
7.710	113636.000	17544.246	720.000
7.720	113813.000	17590.973	700.000
7.730	113990.000	17623.681	688.000
7.740	114170.000	17736.577	618.000
7.750	114347.000	17725.604	629.000
