6.250	76471.000	-13.677	9.000
6.260	76471.000	-9.574	6.000
6.270	76471.000	-6.702	4.000
6.280	76471.000	-4.691	3.000
6.290	76471.000	-3.284	2.000
6.300	76471.000	-2.299	1.000
6.310	76471.000	-1.609	1.000
6.320	76471.000	-1.126	1.000
6.330	76471.000	-0.788	1.000
6.340	76472.000	29.448	-19.000
6.350	76472.000	20.614	-13.000
6.360	76473.000	44.430	-29.000
6.370	76473.000	31.101	-20.000
6.380	76474.000	51.770	-33.000
6.390	76474.000	36.239	-23.000
6.400	76474.000	25.368	-16.000
6.410	76475.000	47.757	-31.000
6.420	76475.000	33.430	-22.000
6.430	76475.000	23.401	-15.000
6.440	76476.000	46.381	-30.000
6.450	76476.000	32.467	-21.000
6.460	76476.000	22.727	-15.000
6.470	76476.000	15.909	-10.000
6.480	76476.000	11.136	-7.000
6.490	76476.000	7.795	-5.000
6.500	76476.000	5.457	-4.000
6.510	76476.000	3.820	-2.000
6.520	76476.000	2.674	-2.000
6.530	76476.000	1.872	-1.000
6.540	76476.000	1.310	-1.000
6.550	76476.000	0.917	-1.000
6.560	76476.000	0.642	0.000
6.570	76476.000	0.449	0.000
6.580	76476.000	0.315	0.000
6.590	76476.000	0.220	0.000
6.600	76475.000	-29.846	19.000
6.610	76475.000	-20.892	13.000
6.620	76475.000	-14.624	9.000
6.630	76474.000	-40.237	26.000
6.640	76474.000	-28.166	18.000
6.650	76474.000	-19.716	13.000
6.660	76474.000	-13.801	9.000
6.670	76474.000	-9.661	6.000
6.680	76473.000	-36.763	24.000
6.690	76473.000	-25.734	17.000
6.700	76473.000	-18.014	12.000
6.710	76473.000	-12.610	8.000
6.720	76473.000	-8.827	6.000
6.730	76473.000	-6.179	4.000
6.740	76473.000	-4.325	3.000
6.750	76473.000	-3.028	2.000
6.760	76473.000	-2.119	1.000
6.770	76473.000	-1.484	1.000
6.780	76473.000	-1.038	1.000
6.790	76473.000	-0.727	0.000
6.800	76473.000	-0.509	0.000
6.810	76473.000	-0.356	0.000
6.820	76473.000	-0.249	0.000
6.830	76473.000	-0.175	0.000
6.840	76474.000	29.878	-19.000
6.850	76474.000	20.914	-13.000
6.860	76474.000	14.640	-9.000
6.870	76474.000	10.248	-7.000
6.880	76474.000	7.174	-5.000
6.890	76474.000	5.022	-3.000
6.900	76475.000	33.515	-22.000
6.910	76475.000	23.461	-15.000
6.920	76475.000	16.422	-11.000
6.930	76475.000	11.496	-7.000
6.940	76475.000	8.047	-5.000
6.950	76475.000	5.633	-4.000
6.960	76475.000	3.943	-3.000
6.970	76475.000	2.760	-2.000
6.980	76475.000	1.932	-1.000
6.990	76475.000	1.352	-1.000
7.000	76475.000	0.947	-1.000
