4.250	60278.000	1634.519	-1052.000
4.260	60292.000	1564.163	-1006.000
4.270	60306.000	1514.914	-975.000
4.280	60319.000	1450.440	-933.000
4.290	60332.000	1405.308	-904.000
4.300	60344.000	1343.716	-865.000
4.310	60356.000	1300.601	-837.000
4.320	60368.000	1270.421	-817.000
4.330	60379.000	1219.294	-784.000
4.340	60390.000	1183.506	-761.000
4.350	60401.000	1158.454	-745.000
4.360	60411.000	1110.918	-715.000
4.370	60420.000	1047.643	-674.000
4.380	60429.000	1003.350	-646.000
4.390	60438.000	972.345	-626.000
4.400	60446.000	920.641	-592.000
4.410	60453.000	854.449	-550.000
4.420	60460.000	808.114	-520.000
4.430	60466.000	745.680	-480.000
4.440	60472.000	701.976	-452.000
4.450	60477.000	641.383	-413.000
4.460	60481.000	568.968	-366.000
4.470	60485.000	518.278	-333.000
4.480	60488.000	452.794	-291.000
4.490	60491.000	406.956	-262.000
4.500	60493.000	344.869	-222.000
4.510	60494.000	271.408	-175.000
4.520	60495.000	219.986	-142.000
4.530	60495.000	153.990	-99.000
4.540	60495.000	107.793	-69.000
4.550	60495.000	75.455	-49.000
4.560	60493.000	-7.181	5.000
4.570	60491.000	-65.027	42.000
4.580	60488.000	-135.519	87.000
4.590	60485.000	-184.863	119.000
4.600	60482.000	-219.404	141.000
4.610	60478.000	-273.583	176.000
4.620	60474.000	-311.508	200.000
4.630	60470.000	-338.056	217.000
4.640	60465.000	-386.639	249.000
4.650	60461.000	-390.647	251.000
4.660	60456.000	-423.453	272.000
4.670	60452.000	-416.417	268.000
4.680	60447.000	-441.492	284.000
4.690	60443.000	-429.044	276.000
4.700	60438.000	-450.331	290.000
4.710	60434.000	-435.232	280.000
4.720	60429.000	-454.662	293.000
4.730	60425.000	-438.264	282.000
4.740	60421.000	-426.784	275.000
4.750	60417.000	-418.749	269.000
4.760	60414.000	-383.124	246.000
4.770	60410.000	-388.187	250.000
4.780	60407.000	-361.731	233.000
4.790	60404.000	-343.212	221.000
4.800	60402.000	-300.248	193.000
4.810	60399.000	-300.174	193.000
4.820	60397.000	-270.122	174.000
4.830	60395.000	-249.085	160.000
4.840	60394.000	-204.360	131.000
4.850	60393.000	-173.052	111.000
4.860	60392.000	-151.136	97.000
4.870	60391.000	-135.795	87.000
4.880	60391.000	-95.057	61.000
4.890	60391.000	-66.540	43.000
4.900	60391.000	-46.578	30.000
4.910	60391.000	-32.604	21.000
4.920	60391.000	-22.823	15.000
4.930	60392.000	14.024	-9.000
4.940	60393.000	39.817	-26.000
4.950	60395.000	87.872	-57.000
4.960	60397.000	121.510	-78.000
4.970	60398.000	115.057	-74.000
4.980	60400.000	140.540	-90.000
4.990	60402.000	158.378	-102.000
5.000	60404.000	170.865	-110.000
5.010	60406.000	179.605	-116.000
5.020	60408.000	185.724	-119.000
5.030	60410.000	190.007	-122.000
5.040	60412.000	193.005	-124.000
5.050	60413.000	165.103	-106.000
5.060	60415.000	175.572	-113.000
5.070	60416.000	152.901	-98.000
5.080	60418.000	167.030	-107.000
5.090	60419.000	146.921	-95.000
5.100	60420.000	132.845	-85.000
5.110	60421.000	122.991	-79.000
