6.670	91657.000	15401.216	138.000
6.680	91808.000	15310.851	173.000
6.690	91959.000	15247.596	211.000
6.700	92108.000	15143.317	252.000
6.710	92258.000	15100.322	297.000
6.720	92408.000	15070.225	342.000
6.730	92556.000	14989.158	390.000
6.740	92703.000	14902.410	439.000
6.750	92850.000	14841.687	489.000
6.760	92997.000	14799.181	539.000
6.770	93144.000	14769.427	588.000
6.780	93292.000	14778.599	636.000
6.790	93439.000	14755.019	681.000
6.800	93585.000	14708.513	724.000
6.810	93731.000	14675.959	765.000
6.820	93880.000	14743.172	802.000
6.830	94029.000	14790.220	834.000
6.840	94179.000	14853.154	861.000
6.850	94328.000	14867.208	883.000
6.860	94480.000	14967.045	900.000
6.870	94633.000	15066.932	911.000
6.880	94787.000	15166.852	916.000
6.890	94941.000	15236.797	915.000
6.900	95098.000	15375.758	908.000
6.910	95255.000	15473.030	895.000
6.920	95414.000	15601.121	876.000
6.930	95574.000	15720.785	851.000
6.940	95736.000	15864.549	821.000
6.950	95898.000	15965.185	786.000
6.960	96061.000	16065.629	747.000
6.970	96225.000	16165.940	704.000
6.980	96390.000	16266.158	658.000
6.990	96556.000	16366.311	609.000
7.000	96722.000	16436.418	558.000
7.010	96889.000	16515.492	505.000
7.020	97055.000	16540.845	452.000
7.030	97223.000	16618.591	399.000
7.040	97389.000	16613.014	347.000
7.050	97556.000	16639.110	296.000
7.060	97722.000	16627.377	247.000
7.070	97888.000	16619.164	201.000
7.080	98053.000	16583.415	159.000
7.090	98217.000	16528.390	120.000
7.100	98381.000	16489.873	86.000
7.110	98544.000	16432.911	56.000
7.120	98704.000	16303.038	32.000
7.130	98863.000	16182.126	14.000
7.140	99022.000	16097.489	2.000
7.150	99181.000	16038.242	-4.000
7.160	99337.000	15906.769	-5.000
7.170	99493.000	15814.739	0.000
7.180	99647.000	15690.317	11.000
7.190	99802.000	15633.222	27.000
7.200	99953.000	15473.255	48.000
7.210	100106.000	15421.279	75.000
7.220	100256.000	15294.895	106.000
7.230	100407.000	15236.427	142.000
7.240	100558.000	15195.499	180.000
7.250	100705.000	15046.849	223.000
7.260	100854.000	15002.794	268.000
7.270	101001.000	14911.956	316.000
7.280	101148.000	14848.369	365.000
7.290	101296.000	14833.858	416.000
7.300	101444.000	14823.701	466.000
7.310	101591.000	14786.591	516.000
7.320	101739.000	14790.613	565.000
7.330	101887.000	14793.429	612.000
7.340	102035.000	14795.401	657.000
7.350	102183.000	14796.780	700.000
7.360	102332.000	14827.746	740.000
7.370	102482.000	14879.422	775.000
7.380	102633.000	14945.596	807.000
7.390	102783.000	14961.917	834.000
7.400	102935.000	15033.342	856.000
7.410	103087.000	15083.339	873.000
7.420	103241.000	15178.338	885.000
7.430	103394.000	15214.836	892.000
7.440	103549.000	15300.385	893.000
7.450	103703.000	15330.270	890.000
7.460	103858.000	15381.189	881.000
7.470	104014.000	15446.832	868.000
7.480	104169.000	15462.783	850.000
7.490	104326.000	15533.948	828.000
7.500	104485.000	15643.763	801.000
