6.710	120023.000	21444.709	948.000
6.720	120238.000	21461.296	937.000
6.730	120456.000	21562.907	872.000
6.740	120667.000	21424.035	961.000
6.750	120885.000	21536.825	889.000
6.760	121099.000	21495.777	915.000
6.770	121314.000	21497.044	914.000
6.780	121531.000	21557.931	875.000
6.790	121746.000	21540.552	886.000
6.800	121963.000	21588.386	856.000
6.810	122176.000	21501.870	911.000
6.820	122390.000	21471.309	931.000
6.830	122605.000	21479.916	925.000
6.840	122818.000	21425.942	960.000
6.850	123032.000	21418.159	965.000
6.860	123245.000	21382.711	988.000
6.870	123458.000	21357.898	1004.000
6.880	123671.000	21340.529	1015.000
6.890	123884.000	21328.370	1023.000
6.900	124097.000	21319.859	1028.000
6.910	124312.000	21373.901	994.000
6.920	124527.000	21411.731	969.000
6.930	124743.000	21468.212	933.000
6.940	124959.000	21507.748	907.000
6.950	125175.000	21535.424	890.000
6.960	125389.000	21494.797	916.000
6.970	125603.000	21466.358	934.000
6.980	125818.000	21476.450	928.000
6.990	126031.000	21423.515	962.000
7.000	126244.000	21386.461	986.000
7.010	126459.000	21420.522	0.000
7.020	126673.000	21414.366	0.000
7.030	126883.000	21290.056	0.000
7.040	127094.000	21233.039	0.000
7.050	127300.000	21043.127	0.000
7.060	127506.000	20910.189	0.000
7.070	127711.000	20787.132	0.000
7.080	127913.000	20610.993	0.000
7.090	128114.000	20457.695	0.000
7.100	128313.000	20290.386	0.000
7.110	128511.000	20143.271	0.000
7.120	128704.000	19890.289	0.000
7.130	128894.000	19623.203	0.000
7.140	129081.000	19346.242	0.000
7.150	129269.000	19182.369	0.000
7.160	129450.000	18857.658	0.000
7.170	129627.000	18510.361	0.000
7.180	129803.000	18237.253	0.000
7.190	129979.000	18046.077	0.000
7.200	130150.000	17762.254	0.000
7.210	130314.000	17353.578	0.000
7.220	130477.000	17037.504	0.000
7.230	130638.000	16756.253	0.000
7.240	130791.000	16319.377	0.000
7.250	130942.000	15953.564	0.000
7.260	131091.000	15637.495	0.000
7.270	131235.000	15266.246	0.000
7.280	131380.000	15036.372	0.000
7.290	131520.000	14725.461	0.000
7.300	131654.000	14327.823	0.000
7.310	131786.000	13989.476	0.000
7.320	131914.000	13632.633	0.000
7.330	132044.000	13442.843	0.000
7.340	132167.000	13099.990	0.000
7.350	132286.000	12739.993	0.000
7.360	132402.000	12397.995	0.000
7.370	132512.000	11978.597	0.000
7.380	132619.000	11595.018	0.000
7.390	132721.000	11176.512	0.000
7.400	132822.000	10853.559	0.000
7.410	132921.000	10567.491	0.000
7.420	133016.000	10247.244	0.000
7.430	133112.000	10053.071	0.000
7.440	133204.000	9797.149	0.000
7.450	133295.000	9588.005	0.000
7.460	133380.000	9261.603	0.000
7.470	133464.000	9003.122	0.000
7.480	133542.000	8642.186	0.000
7.490	133617.000	8299.530	0.000
7.500	133693.000	8089.671	0.000
7.510	133762.000	7732.770	0.000
7.520	133832.000	7512.939	0.000
7.530	133898.000	7239.057	0.000
7.540	133961.000	6957.340	0.000
7.550	134023.000	6730.138	0.000
7.560	134080.000	6421.097	0.000
7.570	134136.000	6174.768	0.000
7.580	134189.000	5912.337	0.000
7.590	134240.000	5668.636	0.000
7.600	134291.000	5498.045	0.000
7.610	134339.000	5288.632	0.000
