4.430	54827.000	17728.276	2083.000
4.440	55033.000	18589.793	-1133.000
4.450	55238.000	19162.855	-4018.000
4.460	55439.000	19443.999	-6629.000
4.470	55633.000	19430.799	-8871.000
4.480	55811.000	18941.559	-9348.000
4.490	55976.000	18209.092	-9203.000
4.500	56126.000	17246.364	-8071.000
4.510	56264.000	16212.455	-6482.000
4.520	56392.000	15188.718	-4463.000
4.530	56507.000	14082.103	-968.000
4.540	56620.000	13247.472	2075.000
4.550	56732.000	12633.230	5225.000
4.560	56849.000	12353.261	7828.000
4.570	56976.000	12457.283	9486.000
4.580	57115.000	12890.098	10326.000
4.590	57268.000	13613.069	10242.000
4.600	57439.000	14659.148	8574.000
4.610	57619.000	15661.404	7189.000
4.620	57811.000	16722.983	4926.000
4.630	58013.000	17766.088	1839.000
4.640	58219.000	18616.261	-1303.000
4.650	58428.000	19301.383	-4909.000
4.660	58626.000	19450.968	-6674.000
4.670	58819.000	19405.678	-8709.000
4.680	58999.000	18983.974	-9621.000
4.690	59165.000	18268.782	-9587.000
4.700	59316.000	17318.147	-8533.000
4.710	59454.000	16262.703	-6805.000
4.720	59579.000	15133.892	-4110.000
4.730	59696.000	14103.725	-1107.000
4.740	59808.000	13232.607	2171.000
4.750	59920.000	12622.825	5292.000
4.760	60039.000	12405.978	7489.000
4.770	60168.000	12554.184	8863.000
4.780	60303.000	12837.929	10662.000
4.790	60455.000	13546.550	10670.000
4.800	60623.000	14522.585	9453.000
4.810	60805.000	15625.810	7418.000
4.820	60999.000	16758.067	4700.000
4.830	61199.000	17730.647	2067.000
4.840	61404.000	18561.453	-951.000
4.850	61609.000	19143.017	-3890.000
4.860	61812.000	19490.112	-6925.000
4.870	62004.000	19403.078	-8693.000
4.880	62186.000	19042.155	-9995.000
4.890	62353.000	18339.508	-10042.000
4.900	62504.000	17367.656	-8852.000
4.910	62641.000	16267.359	-6835.000
4.920	62768.000	15197.151	-4517.000
4.930	62881.000	14028.006	-620.000
4.940	62992.000	13149.604	2705.000
4.950	63104.000	12564.723	5666.000
4.960	63223.000	12365.306	7751.000
4.970	63353.000	12555.714	8853.000
4.980	63490.000	12899.000	10269.000
4.990	63645.000	13679.300	9816.000
5.000	63813.000	14615.510	8855.000
5.010	63995.000	15690.857	6999.000
5.020	64189.000	16803.600	4407.000
5.030	64390.000	17792.520	1669.000
5.040	64596.000	18634.764	-1422.000
5.050	64801.000	19194.335	-4221.000
5.060	65002.000	19466.034	-6771.000
5.070	65194.000	19386.224	-8584.000
5.080	65373.000	18940.357	-9340.000
5.090	65538.000	18208.250	-9197.000
5.100	65689.000	17275.775	-8261.000
5.110	65826.000	16203.042	-6422.000
5.120	65950.000	15062.130	-3648.000
5.130	66066.000	14023.491	-590.000
5.140	66178.000	13176.444	2532.000
5.150	66290.000	12583.510	5545.000
5.160	66408.000	12348.457	7859.000
5.170	66535.000	12453.920	9508.000
5.180	66673.000	12857.744	10534.000
5.190	66827.000	13620.421	10195.000
5.200	66994.000	14544.295	9313.000
5.210	67175.000	15611.006	7513.000
5.220	67371.000	16807.704	4381.000
5.230	67570.000	17735.393	2037.000
5.240	67776.000	18594.775	-1165.000
5.250	67981.000	19166.343	-4041.000
5.260	68182.000	19446.440	-6644.000
5.270	68375.000	19402.508	-8689.000
5.280	68555.000	18981.756	-9606.000
5.290	68721.000	18267.229	-9577.000
5.300	68872.000	17317.060	-8526.000
