5.160	66724.000	15766.198	2904.000
5.170	66892.000	16076.338	-1087.000
5.180	67061.000	16323.437	-4267.000
5.190	67225.000	16346.406	-4562.000
5.200	67382.000	16152.484	-2067.000
5.210	67535.000	15896.739	1224.000
5.220	67686.000	15657.717	4300.000
5.230	67841.000	15610.402	4908.000
5.240	68002.000	15757.281	3018.000
5.250	68168.000	16010.097	-235.000
5.260	68336.000	16247.068	-3284.000
5.270	68501.000	16322.948	-4260.000
5.280	68660.000	16196.063	-2628.000
5.290	68813.000	15927.244	831.000
5.300	68967.000	15769.071	2867.000
5.310	69119.000	15598.350	5063.000
5.320	69278.000	15688.845	3899.000
5.330	69442.000	15902.191	1154.000
5.340	69610.000	16171.534	-2312.000
5.350	69775.000	16270.074	-3580.000
5.360	69936.000	16219.052	-2924.000
5.370	70092.000	16033.336	-534.000
5.380	70244.000	15783.335	2683.000
5.390	70397.000	15638.335	4549.000
5.400	70557.000	15746.834	3153.000
5.410	70717.000	15822.784	2175.000
5.420	70882.000	16025.949	-439.000
5.430	71047.000	16168.164	-2269.000
5.440	71210.000	16207.715	-2778.000
5.450	71368.000	16085.400	-1204.000
5.460	71523.000	15909.780	1056.000
5.470	71678.000	15786.846	2638.000
5.480	71834.000	15730.792	3359.000
5.490	71995.000	15841.555	1934.000
5.500	72159.000	16009.088	-222.000
5.510	72323.000	16126.362	-1731.000
5.520	72485.000	16148.453	-2015.000
5.530	72644.000	16073.917	-1056.000
5.540	72799.000	15901.742	1159.000
5.550	72955.000	15811.219	2324.000
5.560	73112.000	15777.854	2754.000
5.570	73273.000	15874.498	1510.000
5.580	73436.000	16002.148	-132.000
5.590	73599.000	16091.504	-1282.000
5.600	73761.000	16124.053	-1701.000
5.610	73921.000	16086.837	-1222.000
5.620	74078.000	15970.786	271.000
5.630	74233.000	15829.550	2088.000
5.640	74390.000	15790.685	2589.000
5.650	74550.000	15853.480	1781.000
5.660	74712.000	15957.436	443.000
5.670	74875.000	16060.205	-880.000
5.680	75038.000	16132.143	-1805.000
5.690	75198.000	16092.500	-1295.000
5.700	75356.000	16004.750	-166.000
5.710	75509.000	15793.325	2555.000
5.720	75665.000	15735.328	3301.000
5.730	75824.000	15784.729	2665.000
5.740	75988.000	15969.311	290.000
5.750	76151.000	16068.517	-987.000
5.760	76313.000	16107.962	-1494.000
5.770	76473.000	16075.574	-1077.000
5.780	76630.000	15962.901	373.000
5.790	76786.000	15854.031	1773.000
5.800	76945.000	15867.822	1596.000
5.810	77101.000	15787.475	2630.000
5.820	77263.000	15911.233	1037.000
5.830	77427.000	16057.863	-849.000
5.840	77590.000	16130.504	-1784.000
5.850	77750.000	16091.353	-1280.000
5.860	77907.000	15973.947	230.000
5.870	78064.000	15891.763	1288.000
5.880	78221.000	15834.234	2028.000
5.890	78380.000	15853.964	1774.000
5.900	78541.000	15927.775	825.000
5.910	78704.000	16039.442	-612.000
5.920	78867.000	16117.610	-1618.000
5.930	79027.000	16082.327	-1164.000
5.940	79184.000	15967.629	312.000
5.950	79340.000	15857.340	1731.000
5.960	79498.000	15840.138	1952.000
5.970	79657.000	15858.097	1721.000
5.980	79819.000	15960.668	401.000
5.990	79982.000	16062.467	-909.000
6.000	80144.000	16103.727	-1440.000
6.010	80305.000	16102.609	-1425.000
6.020	80460.000	15921.826	901.000
6.030	80615.000	15795.278	2529.000
6.040	80772.000	15766.695	2897.000
6.050	80932.000	15836.686	1997.000
6.060	81095.000	15975.680	208.000
6.070	81258.000	16072.976	-1044.000
6.080	81420.000	16111.083	-1534.000
6.090	81579.000	16047.758	-719.000
6.100	81736.000	15943.431	623.000
6.110	81892.000	15840.402	1949.000
6.120	82048.000	15768.281	2877.000
6.130	82212.000	15957.797	438.000
6.140	82369.000	15880.458	1433.000
6.150	82531.000	15976.320	200.000
6.160	82692.000	16013.424	-278.000
6.170	82854.000	16069.397	-998.000
6.180	83014.000	16048.578	-730.000
6.190	83172.000	15974.005	230.000
6.200	83330.000	15921.803	901.000
6.210	83485.000	15795.262	2530.000
6.220	83644.000	15826.684	2125.000
6.230	83805.000	15908.678	1070.000
6.240	83969.000	16056.075	-826.000
6.250	84132.000	16129.252	-1768.000
6.260	84292.000	16090.477	-1269.000
6.270	84449.000	15973.334	238.000
6.280	84606.000	15891.334	1293.000
6.290	84763.000	15833.934	2032.000
6.300	84922.000	15853.753	1777.000
6.310	85083.000	15927.627	826.000
6.320	85246.000	16039.339	-611.000
6.330	85408.000	16087.537	-1231.000
6.340	85568.000	16061.276	-893.000
6.350	85725.000	15952.893	501.000
6.360	85882.000	15877.025	1478.000
6.370	86039.000	15823.918	2161.000
6.380	86198.000	15846.742	1867.000
6.390	86359.000	15922.720	890.000
6.400	86521.000	16005.904	-181.000
6.410	86683.000	16064.133	-930.000
6.420	86844.000	16074.893	-1069.000
6.430	87001.000	15962.425	379.000
6.440	87158.000	15883.697	1392.000
6.450	87317.000	15888.588	1329.000
6.460	87473.000	15802.012	2443.000
6.470	87633.000	15861.408	1678.000
6.480	87796.000	15992.986	-15.000
6.490	87959.000	16085.090	-1200.000
6.500	88122.000	16149.563	-2029.000
6.510	88280.000	16044.694	-680.000
6.520	88436.000	15911.286	1037.000
6.530	88593.000	15847.900	1852.000
6.540	88751.000	15833.530	2037.000
6.550	88911.000	15883.471	1395.000
6.560	89074.000	16008.430	-213.000
6.570	89236.000	16065.901	-953.000
6.580	89398.000	16106.131	-1471.000
6.590	89557.000	16044.291	-675.000
6.600	89714.000	15941.004	654.000
6.610	89871.000	15868.703	1585.000
6.620	90031.000	15908.092	1078.000
6.630	90188.000	15845.664	1881.000
6.640	90349.000	15921.965	899.000
6.650	90511.000	16005.376	-174.000
6.660	90674.000	16093.763	-1311.000
6.670	90834.000	16065.634	-949.000
6.680	90992.000	15985.944	76.000
6.690	91151.000	15960.161	408.000
6.700	91308.000	15882.112	1412.000
6.710	91465.000	15827.479	2115.000
6.720	91625.000	15879.235	1449.000
6.730	91786.000	15945.465	597.000
6.740	91948.000	16021.825	-386.000
6.750	92109.000	16045.278	-687.000
6.760	92270.000	16061.694	-899.000
6.770	92426.000	15923.186	884.000
6.780	92583.000	15856.230	1745.000
6.790	92740.000	15809.361	2348.000
6.800	92903.000	15956.553	454.000
6.810	93063.000	15969.587	286.000
6.820	93224.000	16008.711	-217.000
6.830	93385.000	16036.098	-569.000
6.840	93545.000	16025.268	-430.000
6.850	93703.000	15957.688	440.000
6.860	93861.000	15910.381	1048.000
6.870	94019.000	15877.267	1474.000
6.880	94179.000	15914.087	1001.000
6.890	94341.000	15999.861	-103.000
6.900	94502.000	16029.903	-490.000
6.910	94662.000	16020.932	-374.000
6.920	94822.000	16014.652	-293.000
6.930	94981.000	15980.257	149.000
6.940	95139.000	15926.180	845.000
6.950	95297.000	15888.326	1332.000
6.960	95458.000	15951.828	515.000
6.970	95617.000	15936.280	715.000
6.980	95780.000	16045.396	-689.000
6.990	95938.000	15971.777	258.000
7.000	96098.000	15980.244	149.000
7.010	96258.000	15986.171	0.000
7.020	96414.000	15870.320	0.000
7.030	96571.000	15819.224	0.000
7.040	96727.000	15753.457	0.000
7.050	96882.000	15677.420	0.000
7.060	97037.000	15624.194	0.000
7.070	97190.000	15526.936	0.000
7.080	97343.000	15458.855	0.000
7.090	97494.000	15351.198	0.000
7.100	97644.000	15245.839	0.000
7.110	97793.000	15142.087	0.000
7.120	97941.000	15039.461	0.000
7.130	98088.000	14937.623	0.000
7.140	98235.000	14866.336	0.000
