4.770	120160.000	31845.315	445.000
4.780	120477.000	31801.721	585.000
4.790	120798.000	31891.204	298.000
4.800	121111.000	31713.843	868.000
4.810	121428.000	31709.690	881.000
4.820	121745.000	31706.783	891.000
4.830	122062.000	31704.748	897.000
4.840	122380.000	31733.324	805.000
4.850	122699.000	31783.327	645.000
4.860	123019.000	31848.329	435.000
4.870	123340.000	31923.830	193.000
4.880	123659.000	31916.681	216.000
4.890	123979.000	31941.677	135.000
4.900	124299.000	31959.174	79.000
4.910	124617.000	31911.422	233.000
4.920	124935.000	31877.995	340.000
4.930	125257.000	31974.597	29.000
4.940	125575.000	31922.218	198.000
4.950	125890.000	31795.552	605.000
4.960	126208.000	31796.887	601.000
4.970	126523.000	31707.821	887.000
4.980	126841.000	31735.474	799.000
4.990	127159.000	31754.832	736.000
5.000	127477.000	31768.382	693.000
5.010	127795.000	31777.868	662.000
5.020	128117.000	31904.507	255.000
5.030	128433.000	31813.155	549.000
5.040	128754.000	31899.209	272.000
5.050	129071.000	31839.446	464.000
5.060	129390.000	31857.612	406.000
5.070	129709.000	31870.329	365.000
5.080	130028.000	31879.230	336.000
5.090	130347.000	31885.461	316.000
5.100	130667.000	31919.823	205.000
5.110	130984.000	31853.876	418.000
5.120	131301.000	31807.713	566.000
5.130	131619.000	31805.399	574.000
5.140	131936.000	31773.779	675.000
5.150	132253.000	31751.646	747.000
5.160	132571.000	31766.152	700.000
5.170	132889.000	31776.306	667.000
5.180	133209.000	31843.414	451.000
5.190	133526.000	31800.390	590.000
5.200	133844.000	31800.273	590.000
5.210	134166.000	31920.191	204.000
5.220	134482.000	31824.134	513.000
5.230	134799.000	31786.894	633.000
5.240	135117.000	31790.826	620.000
5.250	135435.000	31793.578	612.000
5.260	135753.000	31795.505	605.000
5.270	136071.000	31796.853	601.000
5.280	136389.000	31797.797	598.000
5.290	136707.000	31798.458	596.000
5.300	137025.000	31798.921	594.000
5.310	137343.000	31799.244	593.000
5.320	137662.000	31829.471	496.000
5.330	137981.000	31850.630	428.000
5.340	138298.000	31805.441	573.000
5.350	138616.000	31803.809	579.000
5.360	138934.000	31802.666	582.000
5.370	139252.000	31801.866	585.000
5.380	139571.000	31831.306	490.000
5.390	139889.000	31821.914	520.000
5.400	140208.000	31845.340	445.000
5.410	140527.000	31861.738	392.000
5.420	140845.000	31843.217	452.000
5.430	141165.000	31890.252	301.000
5.440	141483.000	31863.176	388.000
5.450	141802.000	31874.223	352.000
5.460	142122.000	31911.956	231.000
5.470	142438.000	31818.369	532.000
5.480	142756.000	31812.859	550.000
5.490	143074.000	31809.001	562.000
5.500	143393.000	31836.301	474.000
5.510	143712.000	31855.410	413.000
5.520	144030.000	31838.787	466.000
5.530	144349.000	31857.151	407.000
5.540	144668.000	31870.006	366.000
5.550	144987.000	31879.004	337.000
5.560	145306.000	31885.303	317.000
5.570	145625.000	31889.712	302.000
5.580	145944.000	31892.798	292.000
5.590	146264.000	31924.959	189.000
5.600	146581.000	31857.471	406.000
5.610	146898.000	31810.230	558.000
5.620	147215.000	31777.161	664.000
5.630	147532.000	31754.013	739.000
5.640	147849.000	31737.809	791.000
5.650	148167.000	31756.466	731.000
5.660	148483.000	31709.526	882.000
5.670	148802.000	31766.668	698.000
5.680	149120.000	31776.668	666.000
5.690	149439.000	31813.668	547.000
5.700	149757.000	31809.567	560.000
5.710	150077.000	31866.697	376.000
5.720	150395.000	31846.688	441.000
5.730	150713.000	31832.682	486.000
5.740	151033.000	31882.877	324.000
5.750	151351.000	31858.014	404.000
5.760	151670.000	31870.610	364.000
5.770	151988.000	31849.427	432.000
5.780	152305.000	31804.599	576.000
5.790	152623.000	31803.219	581.000
5.800	152940.000	31772.253	680.000
5.810	153259.000	31810.577	557.000
5.820	153575.000	31747.404	760.000
5.830	153892.000	31733.183	806.000
5.840	154208.000	31693.228	934.000
5.850	154529.000	31815.260	542.000
5.860	154848.000	31840.682	460.000
5.870	155164.000	31768.477	692.000
5.880	155484.000	31837.934	469.000
5.890	155804.000	31886.554	313.000
5.900	156125.000	31950.588	107.000
5.910	156444.000	31935.411	155.000
5.920	156764.000	31954.788	93.000
5.930	157084.000	31968.352	49.000
5.940	157402.000	31917.846	212.000
5.950	157720.000	31882.492	326.000
5.960	158039.000	31887.745	309.000
5.970	158355.000	31801.421	586.000
5.980	158672.000	31770.995	684.000
5.990	158990.000	31779.696	656.000
6.000	159310.000	31845.787	444.000
6.010	159624.000	31712.051	874.000
6.020	159943.000	31768.436	692.000
6.030	160263.000	31837.905	469.000
6.040	160580.000	31796.534	602.000
6.050	160900.000	31857.574	406.000
6.060	161221.000	31930.301	172.000
6.070	161538.000	31861.211	394.000
6.080	161857.000	31872.848	357.000
6.090	162175.000	31850.993	427.000
6.100	162496.000	31925.695	187.000
6.110	162814.000	31887.987	308.000
6.120	163129.000	31771.591	682.000
6.130	163446.000	31750.114	751.000
6.140	163763.000	31735.079	800.000
6.150	164080.000	31724.556	834.000
