5.970	74402.000	15387.648	389.000
5.980	74555.000	15361.354	406.000
5.990	74711.000	15432.948	360.000
6.000	74864.000	15393.063	385.000
6.010	75018.000	15395.144	384.000
6.020	75173.000	15426.601	364.000
6.030	75327.000	15418.621	369.000
6.040	75481.000	15413.035	372.000
6.050	75634.000	15379.124	394.000
6.060	75787.000	15355.387	409.000
6.070	75943.000	15428.771	362.000
6.080	76094.000	15330.140	426.000
6.090	76247.000	15321.098	432.000
6.100	76399.000	15284.768	455.000
6.110	76551.000	15259.338	471.000
6.120	76704.000	15271.537	463.000
6.130	76857.000	15280.076	458.000
6.140	77009.000	15256.053	473.000
6.150	77161.000	15239.237	484.000
6.160	77314.000	15257.466	472.000
6.170	77467.000	15270.226	464.000
6.180	77621.000	15309.158	439.000
6.190	77774.000	15306.411	441.000
6.200	77929.000	15364.488	404.000
6.210	78080.000	15285.141	455.000
6.220	78234.000	15319.599	433.000
6.230	78388.000	15343.719	417.000
6.240	78542.000	15360.603	406.000
6.250	78696.000	15372.422	399.000
6.260	78850.000	15380.696	393.000
6.270	79005.000	15416.487	370.000
6.280	79160.000	15441.541	354.000
6.290	79315.000	15459.079	343.000
6.300	79468.000	15411.355	373.000
6.310	79622.000	15407.949	376.000
6.320	79776.000	15405.564	377.000
6.330	79931.000	15433.895	359.000
6.340	80086.000	15453.726	346.000
6.350	80239.000	15407.608	376.000
6.360	80393.000	15405.326	377.000
6.370	80549.000	15463.728	340.000
6.380	80701.000	15384.610	391.000
6.390	80855.000	15389.227	388.000
6.400	81007.000	15332.459	424.000
6.410	81159.000	15292.721	450.000
6.420	81311.000	15264.905	468.000
6.430	81462.000	15215.433	500.000
6.440	81613.000	15180.803	522.000
6.450	81765.000	15186.562	518.000
6.460	81915.000	15130.594	554.000
6.470	82065.000	15091.416	579.000
6.480	82216.000	15093.991	578.000
6.490	82367.000	15095.794	577.000
6.500	82517.000	15067.056	595.000
6.510	82668.000	15076.939	589.000
6.520	82817.000	15023.857	623.000
6.530	82967.000	15016.700	627.000
6.540	83118.000	15041.690	611.000
6.550	83270.000	15089.183	581.000
6.560	83422.000	15122.428	559.000
6.570	83573.000	15115.700	564.000
6.580	83724.000	15110.990	567.000
6.590	83876.000	15137.693	550.000
6.600	84027.000	15126.385	557.000
6.610	84179.000	15148.469	543.000
6.620	84331.000	15163.929	533.000
6.630	84483.000	15174.750	526.000
6.640	84637.000	15242.325	482.000
6.650	84790.000	15259.628	471.000
6.660	84941.000	15211.739	502.000
6.670	85093.000	15208.217	504.000
6.680	85247.000	15265.752	467.000
6.690	85400.000	15276.027	461.000
6.700	85553.000	15283.219	456.000
6.710	85706.000	15288.253	453.000
6.720	85860.000	15321.777	431.000
6.730	86013.000	15315.244	435.000
6.740	86164.000	15250.671	477.000
6.750	86317.000	15265.470	467.000
6.760	86470.000	15275.829	461.000
6.770	86621.000	15223.080	495.000
6.780	86773.000	15216.156	499.000
6.790	86925.000	15211.309	502.000
6.800	87076.000	15177.916	524.000
6.810	87227.000	15154.542	539.000
6.820	87378.000	15138.179	549.000
6.830	87529.000	15126.725	557.000
6.840	87680.000	15118.708	562.000
6.850	87832.000	15143.095	546.000
6.860	87983.000	15130.167	554.000
6.870	88135.000	15151.117	541.000
6.880	88285.000	15105.782	570.000
6.890	88437.000	15134.047	552.000
6.900	88590.000	15183.833	520.000
6.910	88742.000	15188.683	517.000
6.920	88896.000	15252.078	476.000
6.930	89047.000	15206.455	505.000
6.940	89200.000	15234.518	487.000
6.950	89354.000	15284.163	455.000
6.960	89508.000	15318.914	433.000
6.970	89660.000	15283.240	456.000
6.980	89815.000	15348.268	414.000
6.990	89967.000	15303.787	443.000
7.000	90122.000	15362.651	405.000
